NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce68af529fe2d2d7c809,2022-04-04,1649658210,29.566956,16.146927,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.360132,err.772,0.132129,15.250000,0.361743,587.062500,2498.625000,0.000000,375,45.646667,15.886169
e00fce68af529fe2d2d7c809,2022-04-04,1649659290,29.382324,16.146927,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.357715,err.772,0.132935,15.250000,0.365771,585.750000,2498.437500,-0.187500,383,45.651245,15.843441
e00fce68af529fe2d2d7c809,2022-04-04,1649660234,29.524231,16.032104,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.359326,err.772,0.132935,15.187500,0.362549,586.687500,2498.437500,0.000000,375,45.614624,15.787365
e00fce68af529fe2d2d7c809,2022-04-04,1649661178,29.330444,15.965347,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.360938,err.772,0.136963,15.125000,0.360938,585.562500,2498.625000,-0.187500,381,45.590210,15.774014
e00fce68af529fe2d2d7c809,2022-04-04,1649662122,29.452515,15.842514,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.357715,err.772,0.134546,15.062500,0.364160,586.875000,2498.437500,0.000000,387,45.562744,15.715267
e00fce68af529fe2d2d7c809,2022-04-04,1649663278,29.281616,15.834503,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.360938,err.772,0.133740,15.000000,0.365771,587.250000,2498.437500,-0.187500,374,45.544434,15.645840
e00fce68af529fe2d2d7c809,2022-04-04,1649664222,29.510498,15.834503,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.352881,err.772,0.134546,14.937500,0.363354,586.125000,2498.625000,-0.187500,383,45.564270,15.616463
e00fce68af529fe2d2d7c809,2022-04-04,1649665166,29.450989,15.834503,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.356909,err.772,0.136963,14.875000,0.360132,586.875000,2498.625000,-0.187500,380,45.523071,15.560387
e00fce68af529fe2d2d7c809,2022-04-04,1649666110,29.380798,15.781097,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.356909,err.772,0.136963,14.875000,0.368188,587.062500,2498.437500,0.000000,375,45.507812,15.504311
e00fce68af529fe2d2d7c809,2022-04-04,1649667229,29.446411,15.687637,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,23.443224,err.772,0.356909,err.772,0.137769,14.875000,0.363354,586.875000,2498.437500,0.000000,384,45.480347,15.448235
e00fce68af529fe2d2d7c809,2022-04-04,1649668173,29.382324,15.610199,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.356909,err.772,0.136963,14.812500,0.362549,586.875000,2498.250000,0.000000,381,45.500183,15.434883
e00fce68af529fe2d2d7c809,2022-04-04,1649669117,29.336548,15.594177,0.000000,0.000000,0.000000,0.292969,-1.172161,3.808594,24.224665,err.772,0.356104,err.772,0.134546,14.812500,0.362549,585.937500,2498.437500,-0.187500,381,45.486450,15.421532
e00fce68af529fe2d2d7c809,2022-04-04,1649670061,29.426575,15.466003,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.357715,err.772,0.136963,14.812500,0.360938,586.125000,2498.437500,-0.187500,368,45.426941,15.378807
e00fce68af529fe2d2d7c809,2022-04-04,1649671160,29.330444,16.146927,0.000122,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.369800,err.772,0.131323,16.062500,0.366577,585.750000,2498.437500,0.000000,381,45.440674,16.166553
e00fce68af529fe2d2d7c809,2022-04-04,1649672104,29.342651,16.969376,0.000122,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.372217,err.772,0.136157,16.937500,0.376245,583.687500,2498.625000,-0.187500,376,45.307922,17.127872
e00fce68af529fe2d2d7c809,2022-04-04,1649673048,29.513550,17.968063,0.000122,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.380273,err.772,0.135352,17.625000,0.381885,582.750000,2498.437500,-0.187500,373,45.219421,18.003738
e00fce68af529fe2d2d7c809,2022-04-04,1649673992,29.580688,19.062881,0.000122,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.385913,err.772,0.132129,18.312500,0.386719,581.625000,2498.437500,-0.187500,361,45.150757,18.836880
e00fce68af529fe2d2d7c809,2022-04-04,1649675111,29.652405,19.970779,0.000122,0.000000,0.000000,0.332031,-1.172161,3.808594,25.006105,err.772,0.385107,err.772,0.134546,18.812500,0.385107,580.687500,2498.625000,-0.187500,385,45.068359,19.571220
e00fce68af529fe2d2d7c809,2022-04-04,1649676055,29.652405,20.085602,0.000122,0.000122,0.000000,0.312500,-1.172161,3.789062,25.006105,err.772,0.387524,err.772,0.133740,18.750000,0.381079,577.125000,2498.625000,-0.187500,379,45.123291,19.584572
e00fce68af529fe2d2d7c809,2022-04-04,1649676999,29.980469,20.211105,0.000122,0.000122,0.000000,0.273438,-0.781441,3.808594,25.006105,err.772,0.381079,err.772,0.136157,18.625000,0.375439,580.687500,2498.812500,-0.187500,388,45.133972,19.571220
e00fce68af529fe2d2d7c809,2022-04-04,1649677943,29.835510,20.187073,0.020508,0.015137,0.010132,0.312500,-0.781441,3.808594,25.006105,err.772,0.375439,err.772,0.135352,18.687500,0.373828,577.312500,2498.812500,-0.187500,402,45.072937,19.627296
e00fce68af529fe2d2d7c809,2022-04-04,1649679023,29.838562,20.592957,0.022095,0.016113,0.010864,0.312500,-1.172161,3.808594,24.224665,err.772,0.377051,err.772,0.132129,18.937500,0.369800,576.750000,2498.625000,0.000000,469,45.182800,19.822235
e00fce68af529fe2d2d7c809,2022-04-04,1649679967,29.815674,20.616989,0.022827,0.016479,0.011230,0.312500,-1.172161,3.808594,24.224665,err.772,0.373022,err.772,0.134546,19.000000,0.375439,580.312500,2498.812500,-0.187500,485,45.228577,19.937057
e00fce68af529fe2d2d7c809,2022-04-04,1649680911,29.855347,20.838623,0.023926,0.017334,0.011841,0.312500,-1.172161,3.808594,24.224665,err.772,0.370605,err.772,0.137769,19.312500,0.368188,577.500000,2498.812500,0.000000,535,45.385742,20.078583
e00fce68af529fe2d2d7c809,2022-04-04,1649681855,29.986572,20.843964,0.024536,0.017700,0.012329,0.312500,-0.781441,3.808594,24.224665,err.772,0.367383,err.772,0.133740,19.250000,0.368994,576.000000,2498.625000,-0.187500,541,45.439148,20.164032
e00fce68af529fe2d2d7c809,2022-04-04,1649682935,29.930115,21.596985,0.025024,0.018066,0.012573,0.312500,-1.172161,3.808594,24.224665,err.772,0.373828,err.772,0.136157,19.812500,0.372217,576.562500,2498.625000,0.000000,569,45.477295,20.671394
e00fce68af529fe2d2d7c809,2022-04-04,1649683879,29.942322,21.719818,0.025391,0.018433,0.012817,0.312500,-1.172161,3.828125,24.224665,err.772,0.369800,err.772,0.132935,19.875000,0.371411,576.000000,2498.625000,0.000000,579,45.500183,20.770203
e00fce68af529fe2d2d7c809,2022-04-04,1649684823,30.012512,21.596985,0.025757,0.018677,0.013184,0.312500,-1.172161,3.808594,24.224665,err.772,0.367383,err.772,0.133740,19.750000,0.364160,574.500000,2498.625000,0.000000,601,45.559692,20.783554
e00fce68af529fe2d2d7c809,2022-04-04,1649685767,30.032349,21.783905,0.025757,0.018677,0.013184,0.312500,-1.172161,3.808594,24.224665,err.772,0.369800,err.772,0.134546,19.937500,0.365771,575.437500,2498.812500,0.000000,595,45.649719,20.967804
e00fce68af529fe2d2d7c809,2022-04-04,1649686865,30.038452,21.869354,0.026123,0.018921,0.013428,0.332031,-0.781441,3.808594,25.006105,err.772,0.369800,err.772,0.138574,19.812500,0.365771,574.500000,2498.625000,0.000000,587,45.681763,20.869003
e00fce68af529fe2d2d7c809,2022-04-04,1649687809,30.065918,22.213821,0.026123,0.018921,0.013306,0.312500,-1.172161,3.789062,25.006105,err.772,0.366577,err.772,0.132935,20.187500,0.363354,574.312500,2498.625000,-0.187500,621,45.674133,21.079956
e00fce68af529fe2d2d7c809,2022-04-04,1649688753,30.004883,22.034912,0.025513,0.018555,0.013062,0.312500,-1.172161,3.808594,25.006105,err.772,0.367383,err.772,0.133740,19.875000,0.364160,575.812500,2498.625000,-0.187500,614,45.697021,21.079956
e00fce68af529fe2d2d7c809,2022-04-04,1649689697,30.070496,22.088318,0.025269,0.018311,0.012817,0.312500,-0.781441,3.808594,25.006105,err.772,0.360938,err.772,0.137769,20.062500,0.360132,575.062500,2498.625000,-0.187500,630,45.674133,21.162735
e00fce68af529fe2d2d7c809,2022-04-04,1649690798,30.140686,22.064285,0.024780,0.018066,0.012573,0.312500,-1.172161,3.808594,25.006105,err.772,0.363354,err.772,0.135352,20.000000,0.361743,574.312500,2498.625000,-0.187500,608,45.701599,21.106659
e00fce68af529fe2d2d7c809,2022-04-04,1649691742,30.126953,22.096329,0.024536,0.017822,0.012451,0.312500,-1.172161,3.808594,25.006105,err.772,0.360132,err.772,0.133740,20.187500,0.361743,573.937500,2498.625000,-0.187500,616,45.770264,21.221481
e00fce68af529fe2d2d7c809,2022-04-04,1649692686,30.499268,21.345978,0.000366,0.000366,0.000244,0.273438,-0.781441,3.808594,25.787546,err.772,0.357715,err.772,0.134546,20.000000,0.357715,576.000000,2498.812500,-0.187500,626,45.669556,21.208130
e00fce68af529fe2d2d7c809,2022-04-04,1649693630,30.487061,21.452789,0.000366,0.000366,0.000244,0.312500,-1.172161,3.808594,25.006105,err.772,0.355298,err.772,0.139380,20.187500,0.357715,576.187500,2498.625000,0.000000,612,45.779419,21.181427
e00fce68af529fe2d2d7c809,2022-04-04,1649694730,30.242920,21.596985,0.000366,0.000366,0.000244,0.312500,-1.172161,3.808594,24.224665,err.772,0.356909,err.772,0.134546,20.312500,0.356909,576.000000,2498.812500,-0.187500,619,45.793152,21.293587
e00fce68af529fe2d2d7c809,2022-04-04,1649695674,30.267334,21.775894,0.000366,0.000244,0.000244,0.312500,-1.172161,3.808594,24.224665,err.772,0.358521,err.772,0.134546,20.375000,0.362549,575.625000,2498.625000,0.000000,642,45.921326,21.333641
e00fce68af529fe2d2d7c809,2022-04-04,1649696618,30.166626,21.783905,0.000366,0.000244,0.000244,0.312500,-1.172161,3.808594,25.006105,err.772,0.358521,err.772,0.135352,20.250000,0.361743,575.625000,2498.625000,0.000000,673,45.970154,21.349663
e00fce68af529fe2d2d7c809,2022-04-04,1649697562,30.307007,21.805267,0.000244,0.000244,0.000122,0.312500,-0.781441,3.808594,25.006105,err.772,0.357715,err.772,0.139380,20.375000,0.360938,575.812500,2498.625000,-0.187500,700,46.066284,21.333641
e00fce68af529fe2d2d7c809,2022-04-04,1649698668,30.229187,21.751862,0.000244,0.000244,0.000122,0.312500,-1.172161,3.808594,24.224665,err.772,0.362549,err.772,0.136157,20.250000,0.356909,574.500000,2498.812500,-0.187500,725,46.066284,21.333641
e00fce68af529fe2d2d7c809,2022-04-04,1649699612,30.181885,21.837311,0.000244,0.000244,0.000122,0.312500,-1.172161,3.808594,24.224665,err.772,0.355298,err.772,0.141797,20.250000,0.357715,574.500000,2498.625000,-0.187500,717,46.107483,21.376366
e00fce68af529fe2d2d7c809,2022-04-04,1649700556,30.223083,21.642380,0.000366,0.000244,0.000244,0.312500,-0.781441,3.808594,24.224665,err.772,0.354492,err.772,0.140186,20.187500,0.353687,575.250000,2498.812500,-0.187500,720,46.093750,21.349663
e00fce68af529fe2d2d7c809,2022-04-04,1649701500,30.059814,21.650391,0.000366,0.000244,0.000244,0.312500,-1.172161,3.808594,24.224665,err.772,0.357715,err.772,0.135352,20.125000,0.353687,575.812500,2498.812500,-0.187500,716,46.150208,21.293587
e00fce68af529fe2d2d7c809,2022-04-04,1649702579,30.137634,21.711807,0.000366,0.000244,0.000244,0.312500,-1.172161,3.808594,24.224665,err.772,0.358521,err.772,0.131323,20.375000,0.356909,575.250000,2498.437500,-0.187500,722,46.214294,21.333641
e00fce68af529fe2d2d7c809,2022-04-04,1649703523,30.227661,21.821289,0.000244,0.000244,0.000122,0.312500,-1.172161,3.808594,24.224665,err.772,0.356909,err.772,0.132935,20.312500,0.356104,575.437500,2498.625000,0.000000,746,46.134949,21.432442
e00fce68af529fe2d2d7c809,2022-04-04,1649704467,30.284119,21.650391,0.000244,0.000244,0.000122,0.312500,-1.172161,3.828125,25.006105,err.772,0.354492,err.772,0.136157,20.187500,0.352881,574.875000,2498.625000,0.000000,704,46.125793,21.363014
e00fce68af529fe2d2d7c809,2022-04-04,1649705411,30.180359,21.813278,0.000366,0.000244,0.000244,0.312500,-1.172161,3.808594,24.224665,err.772,0.353687,err.772,0.134546,20.375000,0.360938,574.312500,2498.625000,-0.187500,687,46.112061,21.333641
e00fce68af529fe2d2d7c809,2022-04-04,1649706490,30.256653,21.711807,0.000366,0.000244,0.000122,0.312500,-1.172161,3.808594,24.224665,err.772,0.355298,err.772,0.139380,20.312500,0.359326,574.312500,2498.812500,0.000000,701,46.136475,21.448463
e00fce68af529fe2d2d7c809,2022-04-04,1649707434,30.227661,21.711807,0.000122,0.000122,0.000122,0.312500,-1.172161,3.808594,24.224665,err.772,0.354492,err.772,0.134546,20.187500,0.357715,575.250000,2498.812500,-0.187500,723,46.072388,21.376366
e00fce68af529fe2d2d7c809,2022-04-04,1649708378,30.328369,21.596985,0.000122,0.000122,0.000122,0.312500,-1.172161,3.808594,24.224665,err.772,0.356909,err.772,0.138574,20.250000,0.356909,575.062500,2498.812500,-0.187500,689,46.112061,21.333641
e00fce68af529fe2d2d7c809,2022-04-04,1649709322,30.226135,21.618347,0.000122,0.000122,0.000122,0.312500,-1.172161,3.808594,24.224665,err.772,0.360938,err.772,0.135352,20.062500,0.355298,575.812500,2498.812500,0.000000,664,46.136475,21.264214
e00fce68af529fe2d2d7c809,2022-04-04,1649710438,30.149841,21.650391,0.000122,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.350464,err.772,0.134546,20.312500,0.357715,575.437500,2498.812500,0.000000,634,46.095276,21.293587
e00fce68af529fe2d2d7c809,2022-04-04,1649711382,30.236816,21.596985,0.000122,0.000000,0.000000,0.312500,-1.172161,3.808594,25.006105,err.772,0.353687,err.772,0.136963,20.125000,0.356104,576.375000,2498.812500,-0.187500,632,46.121216,21.221481
e00fce68af529fe2d2d7c809,2022-04-04,1649712326,30.296326,21.596985,0.000122,0.000122,0.000122,0.312500,-1.172161,3.808594,25.006105,err.772,0.352881,err.772,0.138574,19.937500,0.356104,575.062500,2498.812500,0.000000,620,46.099854,21.066605
e00fce68af529fe2d2d7c809,2022-04-04,1649713270,30.291748,21.345978,0.000122,0.000122,0.000122,0.312500,-0.781441,3.808594,24.224665,err.772,0.349658,err.772,0.133740,19.750000,0.356104,576.375000,2498.812500,-0.187500,590,46.089172,20.895706
e00fce68af529fe2d2d7c809,2022-04-04,1649714370,30.130005,21.345978,0.000122,0.000122,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.354492,err.772,0.136157,19.687500,0.359326,576.562500,2498.812500,-0.187500,569,46.047974,20.756851
e00fce68af529fe2d2d7c809,2022-04-04,1649715314,30.249023,21.062927,0.000122,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.351270,err.772,0.136157,19.625000,0.352881,576.375000,2498.812500,-0.187500,567,46.012878,20.644691
e00fce68af529fe2d2d7c809,2022-04-04,1649716258,30.355835,21.097641,0.000122,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.351270,err.772,0.134546,19.625000,0.354492,576.937500,2498.812500,-0.187500,550,45.997620,20.529869
e00fce68af529fe2d2d7c809,2022-04-04,1649717202,30.180359,21.030884,0.000122,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.351270,err.772,0.140186,19.562500,0.353687,577.312500,2498.625000,0.000000,546,45.994568,20.431068
e00fce68af529fe2d2d7c809,2022-04-04,1649718304,30.163574,20.713120,0.000122,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.353687,err.772,0.134546,19.437500,0.354492,577.687500,2498.625000,0.000000,536,45.983887,20.332268
e00fce68af529fe2d2d7c809,2022-04-04,1649719248,30.151367,20.592957,0.000122,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.348853,err.772,0.139380,19.437500,0.352881,577.125000,2498.625000,-0.187500,539,45.974731,20.246811
e00fce68af529fe2d2d7c809,2022-04-04,1649720192,30.175781,20.592957,0.000122,0.000000,0.000000,0.312500,-1.172161,3.808594,25.006105,err.772,0.347241,err.772,0.136963,19.375000,0.353687,576.750000,2498.437500,-0.187500,524,45.970154,20.204086
e00fce68af529fe2d2d7c809,2022-04-04,1649721136,30.131531,20.408707,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.347241,err.772,0.134546,19.375000,0.353687,580.500000,2498.812500,-0.187500,507,45.983887,20.107956
e00fce68af529fe2d2d7c809,2022-04-04,1649722236,30.032349,20.344620,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.352881,err.772,0.138574,19.250000,0.357715,580.500000,2498.437500,-0.187500,505,45.988464,20.051880
e00fce68af529fe2d2d7c809,2022-04-04,1649723180,30.125427,20.384674,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.350464,err.772,0.134546,19.187500,0.353687,580.500000,2498.625000,-0.187500,511,45.971680,19.993134
e00fce68af529fe2d2d7c809,2022-04-04,1649724124,30.125427,20.219116,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,25.006105,err.772,0.348853,err.772,0.138574,19.125000,0.356104,577.500000,2498.812500,0.000000,508,45.948792,19.894333
e00fce68af529fe2d2d7c809,2022-04-04,1649725068,30.166626,20.040207,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,25.006105,err.772,0.350464,err.772,0.139380,19.000000,0.354492,581.250000,2498.625000,0.000000,490,45.930481,19.822235
e00fce68af529fe2d2d7c809,2022-04-04,1649726167,30.026245,20.064240,0.000000,0.000000,0.000000,0.292969,-1.172161,3.808594,24.224665,err.772,0.348853,err.772,0.133740,18.750000,0.352075,580.875000,2498.812500,-0.187500,503,45.948792,19.683372
e00fce68af529fe2d2d7c809,2022-04-04,1649727111,29.968262,20.032196,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.354492,err.772,0.135352,18.625000,0.354492,581.437500,2498.812500,-0.187500,494,45.980835,19.555199
e00fce68af529fe2d2d7c809,2022-04-04,1649728055,30.091858,19.837265,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.350464,err.772,0.134546,18.500000,0.360938,578.625000,2498.812500,0.000000,485,45.957947,19.427025
e00fce68af529fe2d2d7c809,2022-04-04,1649728999,30.050659,19.829254,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.348047,err.772,0.136157,18.375000,0.353687,578.437500,2498.812500,0.000000,485,45.957947,19.328224
e00fce68af529fe2d2d7c809,2022-04-04,1649730119,30.047607,19.594269,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.350464,err.772,0.136157,18.312500,0.352075,581.062500,2498.625000,-0.187500,494,46.002197,19.229416
e00fce68af529fe2d2d7c809,2022-04-04,1649731063,29.954529,19.367294,0.000000,0.000000,0.000000,0.312500,-0.781441,3.789062,25.006105,err.772,0.346436,err.772,0.141797,18.250000,0.354492,578.437500,2498.625000,-0.187500,492,45.957947,19.103912
e00fce68af529fe2d2d7c809,2022-04-04,1649732007,29.913330,19.212418,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.347241,err.772,0.134546,18.125000,0.355298,579.187500,2498.625000,0.000000,493,45.939636,19.061188
e00fce68af529fe2d2d7c809,2022-04-04,1649732951,30.044556,19.212418,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.348853,err.772,0.136963,18.125000,0.353687,581.625000,2498.625000,-0.187500,497,45.942688,18.962387
e00fce68af529fe2d2d7c809,2022-04-04,1649734047,29.949951,19.118958,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.348047,err.772,0.138574,18.000000,0.354492,579.562500,2498.625000,0.000000,478,45.898438,18.850231
e00fce68af529fe2d2d7c809,2022-04-04,1649734991,29.953003,19.094925,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,25.006105,err.772,0.347241,err.772,0.137769,17.937500,0.357715,582.562500,2498.625000,-0.187500,493,45.884705,18.735409
e00fce68af529fe2d2d7c809,2022-04-04,1649735935,29.867554,18.969421,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,25.006105,err.772,0.346436,err.772,0.140186,17.937500,0.352075,582.000000,2498.437500,-0.187500,492,45.846558,18.679333
e00fce68af529fe2d2d7c809,2022-04-04,1649736879,30.065918,19.094925,0.000000,0.000000,0.000000,0.312500,-0.781441,3.789062,25.006105,err.772,0.347241,err.772,0.139380,17.875000,0.353687,582.750000,2498.625000,-0.187500,492,45.837402,18.596550
e00fce68af529fe2d2d7c809,2022-04-04,1649738004,29.862976,18.835907,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.347241,err.772,0.136963,17.750000,0.352075,581.812500,2498.625000,-0.187500,479,45.774841,18.524452
e00fce68af529fe2d2d7c809,2022-04-04,1649738948,29.885864,18.697052,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.348047,err.772,0.134546,17.687500,0.356104,583.500000,2498.437500,0.000000,470,45.759583,18.484398
e00fce68af529fe2d2d7c809,2022-04-04,1649739892,29.895020,18.587570,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.348853,err.772,0.136157,17.562500,0.357715,582.562500,2498.437500,-0.187500,470,45.715332,18.385597
e00fce68af529fe2d2d7c809,2022-04-04,1649740836,29.992676,18.534164,0.000000,0.000000,0.000000,0.312500,-0.781441,3.828125,25.006105,err.772,0.349658,err.772,0.140186,17.500000,0.352075,583.500000,2498.625000,-0.187500,466,45.660400,18.286793
e00fce68af529fe2d2d7c809,2022-04-04,1649741915,29.927063,18.534164,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.351270,err.772,0.138574,17.437500,0.353687,581.625000,2498.625000,0.000000,475,45.658875,18.155949
e00fce68af529fe2d2d7c809,2022-04-04,1649742859,29.998779,18.467407,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.352881,err.772,0.134546,17.312500,0.356104,583.687500,2498.437500,-0.187500,471,45.567322,18.115891
e00fce68af529fe2d2d7c809,2022-04-04,1649743803,29.785156,18.085556,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.348853,err.772,0.137769,17.250000,0.352075,581.250000,2498.437500,0.000000,472,45.558167,18.030441
e00fce68af529fe2d2d7c809,2022-04-04,1649744747,29.901123,18.211060,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.348047,err.772,0.136157,17.125000,0.351270,582.937500,2498.625000,-0.187500,462,45.568848,17.931641
e00fce68af529fe2d2d7c809,2022-04-04,1649745846,29.832458,18.021469,0.000000,0.000000,0.000000,0.312500,-1.172161,3.808594,24.224665,err.772,0.352881,err.772,0.140186,17.062500,0.357715,583.312500,2498.437500,-0.187500,464,45.481873,17.848858
e00fce68af529fe2d2d7c809,2022-04-04,1649746790,29.879761,18.085556,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.354492,err.772,0.135352,17.000000,0.356104,582.937500,2498.437500,-0.187500,457,45.394897,17.763409
e00fce68af529fe2d2d7c809,2022-04-04,1649747734,29.745483,17.866592,0.000000,0.000000,0.000000,0.312500,-0.781441,3.789062,24.224665,err.772,0.347241,err.772,0.135352,17.000000,0.354492,583.687500,2498.437500,-0.187500,457,45.376587,17.693981
e00fce68af529fe2d2d7c809,2022-04-04,1649748678,29.792786,17.845230,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.348047,err.772,0.140991,17.000000,0.355298,583.125000,2498.250000,0.000000,449,45.294189,17.637905
e00fce68af529fe2d2d7c809,2022-04-04,1649749758,29.954529,17.711716,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.351270,err.772,0.136157,16.937500,0.353687,585.375000,2498.437500,0.000000,453,45.230103,17.549782
e00fce68af529fe2d2d7c809,2022-04-04,1649750702,29.908752,17.797165,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.354492,err.772,0.136157,16.875000,0.355298,583.125000,2498.812500,-0.187500,438,45.143127,17.467003
e00fce68af529fe2d2d7c809,2022-04-04,1649751646,29.675293,17.591553,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.348853,err.772,0.133740,16.812500,0.357715,584.812500,2498.625000,-0.187500,442,45.077515,17.354847
e00fce68af529fe2d2d7c809,2022-04-04,1649752590,29.743958,17.399292,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.351270,err.772,0.134546,16.750000,0.356909,583.687500,2498.625000,-0.187500,442,45.060730,17.312122
e00fce68af529fe2d2d7c809,2022-04-04,1649753709,29.719543,17.399292,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.354492,err.772,0.131323,16.562500,0.360938,584.812500,2498.625000,-0.187500,440,44.981384,17.157246
e00fce68af529fe2d2d7c809,2022-04-04,1649754653,29.734802,17.343216,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.354492,err.772,0.132935,16.500000,0.357715,583.687500,2498.437500,-0.187500,431,44.937134,17.071793
e00fce68af529fe2d2d7c809,2022-04-04,1649755597,29.902649,17.281799,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.351270,err.772,0.128101,16.500000,0.357715,584.812500,2498.625000,-0.187500,434,44.866943,17.029068
e00fce68af529fe2d2d7c809,2022-04-04,1649756541,29.701233,17.116241,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.348047,err.772,0.135352,16.437500,0.357715,585.937500,2498.625000,-0.187500,428,44.882202,16.970322
e00fce68af529fe2d2d7c809,2022-04-04,1649757660,29.833984,17.399292,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,24.224665,err.772,0.353687,err.772,0.136157,17.687500,0.358521,584.625000,2498.812500,0.000000,433,44.894409,17.848858
e00fce68af529fe2d2d7c809,2022-04-04,1649758604,30.068970,18.085556,0.000000,0.000000,0.000000,0.312500,-0.781441,3.808594,25.006105,err.772,0.367383,err.772,0.134546,18.687500,0.364966,580.875000,2498.625000,0.000000,426,44.772339,18.879608
